brygada,czas
1,05:24:00
2,05:44:00
08,06:04:00
09,06:20:00
5,06:30:00
010,06:41:00
6,06:51:00
011,07:01:00
012,07:12:00
013,07:22:00
1,07:32:00
07,07:42:00
2,07:52:00
3,08:04:00
08,08:15:00
09,08:25:00
4,08:37:00
5,08:49:00
010,09:01:00
6,09:12:00
011,09:24:00
012,09:34:00
013,09:45:00
1,09:57:00
07,10:09:00
2,10:21:00
3,10:33:00
08,10:45:00
4,11:03:00
5,11:23:00
6,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
6,13:43:00
1,14:03:00
2,14:23:00
013,14:43:00
3,15:03:00
4,15:19:00
5,15:36:00
07,15:52:00
6,16:07:00
1,16:22:00
2,16:37:00
08,16:52:00
013,17:07:00
3,17:22:00
4,17:37:00
5,17:52:00
07,18:07:00
6,18:22:00
1,18:37:00
2,18:54:00
08,19:14:00
3,19:32:00
4,19:50:00
5,20:10:00
07,20:28:00
6,20:48:00
2,21:07:00
08,21:26:00
3,21:54:00
4,22:24:00
6,22:54:00
08,23:24:00
3,23:54:00
