brygada,czas
018,04:35:00
019,04:55:00
13,05:14:00
020,05:24:00
1,05:34:00
032,05:44:00
3,05:54:00
4,06:00:00
29,06:09:00
016,06:14:00
5,06:25:00
6,06:29:00
21,06:35:00
7,06:41:00
017,06:53:00
23,07:00:00
9,07:07:00
018,07:19:00
031,07:24:00
11,07:29:00
019,07:37:00
26,07:41:00
12,07:45:00
13,07:53:00
27,07:57:00
020,08:01:00
14,08:09:00
032,08:13:00
1,08:17:00
2,08:25:00
30,08:29:00
015,08:33:00
3,08:41:00
034,08:45:00
4,08:49:00
016,08:57:00
036,09:01:00
5,09:05:00
6,09:13:00
037,09:17:00
7,09:21:00
8,09:31:00
017,09:35:00
9,09:43:00
10,09:55:00
11,10:07:00
12,10:19:00
13,10:31:00
14,10:43:00
1,10:55:00
2,11:07:00
3,11:19:00
4,11:31:00
5,11:43:00
6,11:55:00
7,12:07:00
8,12:19:00
9,12:31:00
10,12:43:00
11,12:55:00
12,13:07:00
13,13:19:00
14,13:31:00
1,13:43:00
2,13:55:00
3,14:07:00
4,14:19:00
5,14:31:00
6,14:43:00
033,14:47:00
7,14:55:00
8,15:05:00
21,15:09:00
9,15:13:00
017,15:21:00
22,15:25:00
10,15:29:00
018,15:37:00
036,15:41:00
11,15:45:00
12,15:53:00
25,15:57:00
019,16:01:00
13,16:09:00
26,16:13:00
14,16:17:00
020,16:25:00
035,16:29:00
1,16:33:00
2,16:41:00
29,16:45:00
3,16:49:00
4,16:57:00
037,17:01:00
015,17:05:00
5,17:13:00
032,17:17:00
6,17:21:00
016,17:29:00
23,17:33:00
7,17:37:00
8,17:45:00
24,17:49:00
9,17:53:00
017,18:01:00
034,18:05:00
10,18:09:00
018,18:17:00
27,18:21:00
11,18:25:00
12,18:33:00
28,18:37:00
019,18:41:00
13,18:49:00
30,18:53:00
14,18:57:00
1,19:07:00
2,19:19:00
037,19:27:00
4,19:31:00
015,19:43:00
5,19:55:00
016,20:07:00
7,20:19:00
9,20:30:00
017,20:41:00
018,20:54:00
11,21:14:00
13,21:34:00
1,21:54:00
22,22:04:00
2,22:14:00
5,22:34:00
26,22:44:00
7,22:54:00
9,23:15:00
017,23:35:00
11,23:55:00
