brygada,czas
02,05:05:00
02,05:35:00
1,06:06:00
1,06:40:00
02,07:07:00
02,07:36:00
1,08:12:00
02,09:12:00
1,09:36:00
1,11:11:00
1,11:36:00
02,12:36:00
1,13:11:00
1,13:47:00
02,14:11:00
02,15:01:00
1,15:23:00
1,16:21:00
02,16:37:00
02,17:41:00
1,17:57:00
02,19:16:00
1,19:36:00
1,21:10:00
1,21:35:00
