brygada,czas
6,05:03:00
08,05:33:00
2,05:59:00
3,06:15:00
09,06:31:00
4,06:46:00
5,07:01:00
6,07:17:00
07,07:32:00
08,07:47:00
1,08:02:00
2,08:17:00
3,08:32:00
09,08:47:00
4,09:04:00
5,09:23:00
6,09:43:00
07,10:03:00
1,10:23:00
2,10:43:00
3,11:03:00
4,11:23:00
5,11:43:00
6,12:03:00
1,12:23:00
2,12:43:00
3,13:03:00
4,13:23:00
5,13:44:00
08,14:01:00
6,14:16:00
1,14:31:00
2,14:46:00
09,15:01:00
3,15:16:00
4,15:31:00
5,15:46:00
07,16:01:00
08,16:16:00
6,16:31:00
1,16:46:00
2,17:01:00
09,17:16:00
3,17:31:00
4,17:46:00
5,18:01:00
07,18:16:00
08,18:31:00
6,18:46:00
1,19:05:00
2,19:24:00
3,19:44:00
4,20:04:00
5,20:24:00
6,20:44:00
1,21:04:00
2,21:33:00
297,22:03:00
5,22:33:00
1,23:03:00
