brygada,czas
013,04:38:00
3,05:08:00
5,05:38:00
014,05:55:00
7,06:10:00
015,06:25:00
9,06:40:00
013,06:55:00
11,07:10:00
12,07:25:00
1,07:37:00
2,07:48:00
3,07:58:00
4,08:13:00
5,08:28:00
6,08:43:00
014,08:58:00
7,09:11:00
8,09:26:00
9,09:41:00
432,09:56:00
11,10:11:00
12,10:26:00
1,10:41:00
2,10:56:00
3,11:11:00
4,11:26:00
5,11:41:00
6,11:56:00
7,12:11:00
8,12:26:00
9,12:41:00
432,12:56:00
11,13:11:00
12,13:26:00
1,13:41:00
2,13:56:00
3,14:11:00
4,14:26:00
5,14:41:00
6,14:56:00
7,15:11:00
8,15:26:00
9,15:41:00
432,15:56:00
013,16:11:00
11,16:26:00
12,16:41:00
1,16:56:00
2,17:11:00
3,17:26:00
4,17:41:00
5,17:56:00
6,18:11:00
7,18:26:00
8,18:41:00
9,18:56:00
432,19:10:00
11,19:28:00
12,19:48:00
1,20:08:00
3,20:28:00
4,20:48:00
6,21:08:00
7,21:28:00
8,21:48:00
11,22:08:00
12,22:28:00
1,22:48:00
3,23:08:00
6,23:38:00
8,24:08:00
