brygada,czas
3,04:20:00
2,04:50:00
3,05:20:00
4,05:35:00
5,05:50:00
1,06:01:00
2,06:13:00
3,06:28:00
06,06:44:00
4,06:59:00
5,07:12:00
1,07:23:00
2,07:38:00
3,07:55:00
06,08:10:00
4,08:25:00
5,08:40:00
1,08:54:00
2,09:09:00
3,09:24:00
06,09:44:00
4,10:04:00
5,10:22:00
1,10:42:00
2,11:02:00
3,11:22:00
4,11:42:00
5,12:02:00
1,12:22:00
2,12:42:00
3,13:02:00
4,13:23:00
5,13:43:00
1,14:03:00
2,14:25:00
3,14:45:00
4,15:05:00
5,15:23:00
1,15:38:00
06,15:53:00
2,16:08:00
3,16:23:00
4,16:38:00
5,16:53:00
1,17:08:00
06,17:23:00
2,17:38:00
3,17:53:00
4,18:08:00
5,18:20:00
1,18:40:00
2,19:00:00
3,19:17:00
4,19:37:00
5,19:57:00
1,20:20:00
3,20:50:00
4,21:20:00
5,21:50:00
1,22:20:00
4,22:50:00
1,23:20:00
4,23:50:00
