brygada,czas
1,04:27:00
4,04:57:00
05,05:17:00
1,05:37:00
06,05:57:00
4,06:18:00
05,06:33:00
1,06:48:00
2,07:03:00
06,07:18:00
3,07:34:00
4,07:50:00
05,08:05:00
1,08:20:00
2,08:35:00
06,08:50:00
3,09:04:00
4,09:24:00
1,09:44:00
2,10:04:00
3,10:24:00
4,10:44:00
1,11:04:00
2,11:24:00
3,11:44:00
4,12:04:00
1,12:24:00
2,12:44:00
3,13:04:00
4,13:24:00
1,13:44:00
2,14:04:00
05,14:19:00
3,14:34:00
4,14:49:00
1,15:04:00
06,15:19:00
2,15:34:00
05,15:49:00
3,16:04:00
4,16:19:00
1,16:34:00
06,16:49:00
2,17:04:00
05,17:19:00
3,17:34:00
4,17:49:00
1,18:04:00
06,18:19:00
2,18:39:00
3,18:59:00
4,19:18:00
1,19:38:00
2,19:58:00
3,20:18:00
4,20:38:00
1,20:58:00
2,21:17:00
3,21:37:00
4,21:57:00
2,22:27:00
3,22:57:00
