brygada,czas
513,05:01:00
519,05:26:00
513,05:36:00
516,05:46:00
519,05:56:00
513,06:07:00
010,06:22:00
519,06:27:00
011,06:32:00
013,06:38:00
514,06:43:00
715,06:53:00
010,06:58:00
519,07:03:00
011,07:09:00
012,07:14:00
013,07:20:00
518,07:25:00
715,07:30:00
010,07:35:00
519,07:40:00
011,07:45:00
012,07:50:00
013,07:55:00
518,08:00:00
715,08:05:00
010,08:10:00
519,08:15:00
011,08:20:00
012,08:25:00
013,08:30:00
518,08:35:00
715,08:40:00
519,08:50:00
012,08:59:00
518,09:08:00
513,09:28:00
519,09:38:00
514,09:58:00
513,10:07:00
515,10:27:00
514,10:37:00
516,10:57:00
515,11:07:00
517,11:27:00
516,11:37:00
518,11:57:00
517,12:07:00
519,12:27:00
518,12:37:00
513,12:57:00
519,13:07:00
514,13:27:00
513,13:37:00
515,13:57:00
514,14:07:00
516,14:27:00
010,14:32:00
515,14:37:00
011,14:42:00
012,14:47:00
013,14:52:00
517,14:57:00
516,15:02:00
010,15:08:00
515,15:13:00
011,15:18:00
012,15:23:00
013,15:28:00
517,15:33:00
516,15:38:00
010,15:43:00
515,15:48:00
011,15:53:00
012,15:58:00
013,16:04:00
517,16:10:00
516,16:15:00
010,16:20:00
515,16:25:00
011,16:30:00
716,16:35:00
012,16:40:00
013,16:45:00
517,16:50:00
516,16:55:00
010,17:00:00
515,17:05:00
011,17:10:00
716,17:15:00
012,17:20:00
013,17:25:00
517,17:30:00
516,17:35:00
010,17:40:00
515,17:45:00
011,17:50:00
716,17:55:00
012,18:00:00
013,18:05:00
517,18:10:00
516,18:15:00
010,18:20:00
515,18:25:00
011,18:30:00
716,18:35:00
012,18:40:00
013,18:45:00
517,18:50:00
516,18:55:00
010,19:00:00
515,19:08:00
517,19:28:00
516,19:38:00
514,19:58:00
517,20:07:00
518,20:27:00
514,20:37:00
519,20:57:00
518,21:07:00
519,21:32:00
515,22:02:00
515,22:31:00
517,23:01:00
517,23:31:00
517,24:01:00
