brygada,czas
01,04:07:00
504,05:06:00
505,05:32:00
713,06:02:00
01,06:32:00
500,07:01:00
712,07:36:00
505,08:06:00
711,09:01:00
01,10:01:00
505,11:01:00
01,13:01:00
713,13:31:00
504,14:58:00
01,15:55:00
505,16:59:00
504,17:59:00
505,19:55:00
505,22:33:00
