brygada,czas
2,04:51:00
7,05:06:00
017,05:21:00
12,05:31:00
8,05:41:00
9,05:51:00
018,06:01:00
10,06:12:00
5,06:22:00
2,06:29:00
3,06:37:00
015,06:44:00
7,06:52:00
13,06:59:00
017,07:07:00
6,07:16:00
1,07:24:00
016,07:29:00
12,07:33:00
8,07:38:00
11,07:43:00
018,07:48:00
014,07:54:00
10,08:02:00
2,08:10:00
4,08:17:00
9,08:27:00
3,08:37:00
015,08:47:00
13,08:57:00
5,09:07:00
6,09:16:00
12,09:26:00
7,09:36:00
8,09:46:00
11,09:56:00
1,10:06:00
10,10:16:00
2,10:26:00
014,10:36:00
9,10:46:00
3,10:56:00
4,11:06:00
13,11:16:00
5,11:26:00
6,11:36:00
12,11:46:00
7,11:56:00
8,12:06:00
11,12:16:00
1,12:26:00
10,12:36:00
2,12:46:00
3,12:56:00
9,13:06:00
4,13:16:00
5,13:26:00
13,13:36:00
6,13:46:00
7,13:56:00
12,14:06:00
8,14:16:00
1,14:26:00
11,14:36:00
10,14:46:00
3,14:56:00
2,15:04:00
017,15:11:00
9,15:19:00
5,15:26:00
4,15:34:00
018,15:41:00
13,15:49:00
7,15:56:00
014,16:04:00
12,16:11:00
015,16:19:00
1,16:26:00
6,16:34:00
11,16:41:00
016,16:49:00
3,16:56:00
8,17:04:00
2,17:11:00
017,17:19:00
5,17:26:00
10,17:34:00
4,17:41:00
018,17:49:00
7,17:56:00
9,18:04:00
014,18:11:00
12,18:19:00
1,18:27:00
13,18:35:00
6,18:42:00
11,18:49:00
3,18:57:00
015,19:07:00
2,19:17:00
5,19:27:00
016,19:37:00
10,19:47:00
4,19:57:00
7,20:07:00
9,20:16:00
018,20:26:00
1,20:38:00
13,20:53:00
6,21:07:00
3,21:22:00
5,21:37:00
4,21:52:00
7,22:07:00
10,22:21:00
1,22:36:00
9,22:51:00
6,23:06:00
13,23:21:00
