brygada,czas
9,04:34:00
10,05:02:00
2,05:17:00
015,05:32:00
7,05:40:00
13,05:47:00
017,05:54:00
6,06:01:00
016,06:09:00
12,06:17:00
8,06:24:00
018,06:32:00
014,06:39:00
10,06:47:00
2,06:55:00
4,07:03:00
9,07:11:00
3,07:19:00
015,07:27:00
13,07:35:00
5,07:43:00
017,07:51:00
6,07:59:00
12,08:07:00
7,08:16:00
8,08:23:00
11,08:31:00
018,08:39:00
1,08:50:00
10,08:59:00
2,09:08:00
014,09:18:00
9,09:28:00
3,09:38:00
4,09:48:00
13,09:58:00
5,10:08:00
6,10:18:00
12,10:28:00
7,10:38:00
8,10:48:00
11,10:58:00
1,11:08:00
10,11:18:00
2,11:28:00
3,11:38:00
9,11:48:00
4,11:58:00
5,12:08:00
13,12:18:00
6,12:28:00
7,12:38:00
12,12:48:00
8,12:58:00
1,13:08:00
11,13:18:00
10,13:28:00
3,13:38:00
2,13:48:00
9,13:58:00
5,14:08:00
4,14:18:00
13,14:28:00
7,14:35:00
014,14:43:00
12,14:50:00
015,14:58:00
1,15:05:00
6,15:13:00
11,15:20:00
016,15:28:00
3,15:35:00
8,15:43:00
2,15:50:00
017,15:58:00
5,16:05:00
10,16:13:00
4,16:20:00
018,16:28:00
7,16:35:00
9,16:43:00
014,16:50:00
12,16:58:00
1,17:05:00
13,17:13:00
6,17:20:00
11,17:28:00
3,17:35:00
015,17:43:00
8,17:50:00
2,17:58:00
5,18:05:00
016,18:13:00
10,18:20:00
4,18:28:00
017,18:38:00
7,18:48:00
9,18:58:00
018,19:08:00
1,19:18:00
13,19:28:00
12,19:38:00
6,19:48:00
3,19:58:00
11,20:08:00
5,20:18:00
4,20:28:00
2,20:38:00
7,20:48:00
018,20:58:00
10,21:08:00
1,21:18:00
9,21:33:00
6,21:48:00
13,22:02:00
5,22:17:00
3,22:32:00
7,22:47:00
1,23:17:00
