brygada,czas
015,05:12:00
017,05:28:00
493,05:40:00
018,05:52:00
019,06:04:00
1,06:14:00
3,06:24:00
494,06:35:00
6,06:45:00
013,06:53:00
495,07:01:00
8,07:09:00
015,07:18:00
9,07:26:00
017,07:36:00
10,07:46:00
11,07:54:00
018,08:04:00
12,08:15:00
019,08:25:00
1,08:35:00
2,08:45:00
3,08:55:00
4,09:05:00
494,09:14:00
6,09:24:00
013,09:35:00
495,09:45:00
8,09:57:00
9,10:09:00
10,10:21:00
11,10:33:00
12,10:45:00
1,10:57:00
2,11:09:00
3,11:21:00
4,11:33:00
494,11:45:00
6,11:57:00
495,12:09:00
8,12:21:00
9,12:33:00
10,12:45:00
11,12:57:00
12,13:09:00
1,13:21:00
2,13:33:00
3,13:45:00
4,13:57:00
494,14:07:00
6,14:18:00
495,14:28:00
8,14:40:00
015,14:50:00
9,14:58:00
10,15:07:00
017,15:16:00
11,15:25:00
018,15:33:00
12,15:42:00
019,15:50:00
1,15:58:00
014,16:06:00
2,16:14:00
3,16:22:00
4,16:30:00
494,16:38:00
6,16:46:00
495,16:54:00
8,17:02:00
015,17:10:00
9,17:18:00
10,17:26:00
016,17:34:00
017,17:42:00
11,17:51:00
018,18:01:00
12,18:11:00
019,18:21:00
1,18:32:00
014,18:42:00
2,18:52:00
3,19:03:00
4,19:14:00
494,19:26:00
6,19:36:00
495,19:49:00
8,20:04:00
10,20:17:00
016,20:31:00
11,20:46:00
12,21:01:00
1,21:16:00
2,21:31:00
3,21:46:00
4,22:01:00
494,22:17:00
10,22:37:00
11,22:57:00
12,23:17:00
2,23:42:00
