brygada,czas
1,06:17:00
2,06:42:00
03,07:23:00
1,07:53:00
2,08:38:00
1,09:57:00
2,10:57:00
1,11:47:00
2,12:47:00
1,13:47:00
2,14:37:00
03,14:57:00
1,15:38:00
2,16:08:00
03,16:38:00
1,17:18:00
2,17:38:00
03,18:18:00
1,19:18:00
1,20:42:00
1,22:47:00
