brygada,czas
8,04:09:00
010,04:19:00
3,04:39:00
011,04:59:00
5,05:19:00
09,05:29:00
8,05:39:00
010,05:59:00
2,06:09:00
3,06:18:00
011,06:30:00
64,06:37:00
012,06:43:00
5,06:55:00
6,07:01:00
09,07:06:00
67,07:14:00
8,07:22:00
61,07:30:00
010,07:38:00
2,07:46:00
3,07:54:00
011,08:02:00
64,08:10:00
012,08:18:00
5,08:26:00
6,08:34:00
09,08:42:00
67,08:50:00
8,08:58:00
61,09:06:00
2,09:18:00
3,09:30:00
64,09:42:00
5,09:54:00
6,10:06:00
67,10:18:00
8,10:30:00
61,10:42:00
2,10:54:00
3,11:06:00
64,11:18:00
5,11:30:00
6,11:42:00
67,11:54:00
8,12:06:00
61,12:18:00
2,12:30:00
3,12:42:00
64,12:54:00
5,13:06:00
6,13:18:00
67,13:30:00
8,13:42:00
61,13:54:00
2,14:07:00
3,14:19:00
64,14:31:00
011,14:37:00
5,14:43:00
6,14:55:00
012,15:01:00
09,15:06:00
67,15:14:00
8,15:22:00
010,15:30:00
61,15:38:00
2,15:46:00
3,15:54:00
64,16:02:00
011,16:10:00
5,16:18:00
6,16:26:00
012,16:34:00
09,16:42:00
67,16:50:00
8,16:58:00
010,17:06:00
61,17:14:00
2,17:22:00
3,17:30:00
64,17:38:00
011,17:46:00
5,17:54:00
6,18:02:00
012,18:09:00
09,18:18:00
8,18:30:00
010,18:42:00
2,18:54:00
64,19:06:00
011,19:18:00
6,19:30:00
012,19:42:00
09,19:54:00
8,20:06:00
010,20:19:00
2,20:39:00
011,20:59:00
6,21:19:00
09,21:39:00
010,21:59:00
2,22:19:00
011,22:39:00
6,22:59:00
09,23:19:00
