brygada,czas
8,04:46:00
1,05:06:00
3,05:26:00
5,05:46:00
7,05:56:00
8,06:05:00
9,06:12:00
012,06:20:00
1,06:27:00
2,06:35:00
3,06:43:00
010,06:50:00
4,06:57:00
5,07:05:00
011,07:13:00
7,07:20:00
8,07:27:00
9,07:37:00
012,07:45:00
1,07:52:00
2,07:59:00
3,08:07:00
010,08:15:00
4,08:22:00
5,08:29:00
011,08:37:00
6,08:45:00
7,08:52:00
8,08:59:00
9,09:09:00
1,09:19:00
2,09:29:00
3,09:39:00
4,09:47:00
5,09:57:00
6,10:07:00
7,10:17:00
8,10:27:00
9,10:37:00
1,10:47:00
2,10:57:00
3,11:07:00
4,11:17:00
5,11:27:00
6,11:37:00
7,11:47:00
8,11:57:00
9,12:07:00
1,12:17:00
2,12:27:00
3,12:37:00
4,12:47:00
5,12:57:00
6,13:07:00
7,13:17:00
8,13:27:00
9,13:37:00
1,13:47:00
2,13:57:00
3,14:07:00
4,14:17:00
5,14:27:00
6,14:37:00
7,14:47:00
8,14:57:00
9,15:07:00
1,15:17:00
2,15:27:00
3,15:37:00
4,15:47:00
5,15:57:00
6,16:07:00
7,16:17:00
8,16:27:00
9,16:37:00
1,16:47:00
2,16:57:00
3,17:07:00
4,17:17:00
5,17:27:00
6,17:37:00
7,17:47:00
8,17:57:00
9,18:07:00
1,18:17:00
2,18:27:00
3,18:37:00
4,18:47:00
5,18:57:00
6,19:06:00
7,19:15:00
8,19:25:00
9,19:35:00
1,19:45:00
2,19:55:00
3,20:05:00
4,20:15:00
5,20:29:00
6,20:39:00
7,20:49:00
8,20:59:00
9,21:09:00
1,21:19:00
2,21:31:00
3,21:46:00
6,22:01:00
8,22:16:00
9,22:31:00
1,22:46:00
2,23:01:00
6,23:16:00
