brygada,czas
6,05:21:00
7,05:36:00
8,05:50:00
9,06:01:00
10,06:15:00
12,06:27:00
1,06:39:00
013,06:51:00
2,07:03:00
3,07:16:00
014,07:28:00
4,07:38:00
5,07:50:00
6,08:02:00
015,08:14:00
7,08:26:00
8,08:38:00
016,08:50:00
9,09:02:00
10,09:14:00
601,09:27:00
12,09:42:00
1,09:57:00
2,10:12:00
3,10:27:00
4,10:42:00
5,10:57:00
6,11:12:00
7,11:27:00
8,11:42:00
9,11:57:00
10,12:12:00
601,12:27:00
12,12:42:00
1,12:57:00
2,13:12:00
3,13:27:00
4,13:42:00
5,13:57:00
6,14:12:00
7,14:27:00
8,14:40:00
017,14:52:00
9,15:04:00
10,15:16:00
601,15:28:00
12,15:40:00
014,15:52:00
1,16:04:00
2,16:16:00
013,16:28:00
3,16:40:00
4,16:52:00
5,17:04:00
016,17:16:00
6,17:28:00
7,17:40:00
8,17:52:00
017,18:04:00
9,18:17:00
10,18:32:00
601,18:47:00
12,19:00:00
1,19:13:00
2,19:28:00
013,19:43:00
3,19:58:00
5,20:13:00
016,20:28:00
7,20:43:00
8,21:01:00
9,21:16:00
601,21:31:00
12,21:46:00
1,22:01:00
2,22:21:00
3,22:51:00
016,23:21:00
8,23:51:00
