brygada,czas
156,23:54:00
257,24:24:00
258,24:54:00
159,25:24:00
260,25:54:00
262,26:24:00
261,26:54:00
257,27:24:00
156,27:54:00
159,28:24:00
258,28:54:00
262,29:24:00
