brygada,czas
016,04:39:00
7,04:58:00
034,05:08:00
017,05:17:00
9,05:23:00
037,05:28:00
018,05:38:00
035,05:48:00
11,05:53:00
019,05:58:00
26,06:05:00
13,06:12:00
27,06:18:00
020,06:24:00
032,06:31:00
1,06:37:00
033,06:43:00
015,06:49:00
28,06:54:00
3,06:59:00
034,07:03:00
4,07:07:00
29,07:11:00
016,07:15:00
036,07:19:00
5,07:23:00
21,07:27:00
6,07:31:00
037,07:35:00
7,07:39:00
22,07:43:00
8,07:47:00
035,07:51:00
017,07:55:00
23,07:59:00
9,08:03:00
24,08:07:00
10,08:11:00
031,08:15:00
018,08:19:00
25,08:23:00
11,08:27:00
26,08:31:00
019,08:35:00
033,08:39:00
12,08:43:00
27,08:47:00
13,08:51:00
28,08:55:00
020,08:59:00
032,09:02:00
14,09:07:00
29,09:10:00
1,09:14:00
30,09:19:00
2,09:24:00
21,09:30:00
3,09:36:00
22,09:42:00
036,09:44:00
4,09:48:00
23,09:54:00
5,10:00:00
24,10:06:00
6,10:12:00
25,10:18:00
7,10:24:00
26,10:30:00
8,10:36:00
27,10:42:00
9,10:48:00
28,10:54:00
10,11:00:00
29,11:06:00
11,11:12:00
30,11:18:00
12,11:24:00
21,11:30:00
13,11:36:00
22,11:42:00
14,11:48:00
23,11:54:00
1,12:00:00
24,12:06:00
2,12:12:00
25,12:18:00
3,12:24:00
26,12:30:00
4,12:36:00
27,12:42:00
5,12:48:00
28,12:54:00
6,13:00:00
29,13:06:00
7,13:12:00
30,13:18:00
8,13:24:00
21,13:30:00
9,13:36:00
22,13:42:00
017,13:45:00
10,13:48:00
23,13:54:00
11,14:00:00
24,14:07:00
12,14:12:00
25,14:19:00
13,14:24:00
034,14:27:00
26,14:31:00
14,14:36:00
27,14:43:00
1,14:49:00
28,14:54:00
2,14:59:00
29,15:03:00
3,15:07:00
30,15:11:00
4,15:15:00
037,15:19:00
015,15:23:00
031,15:27:00
5,15:31:00
032,15:35:00
6,15:39:00
033,15:43:00
016,15:47:00
23,15:51:00
7,15:55:00
21,15:59:00
8,16:03:00
24,16:07:00
9,16:11:00
22,16:15:00
017,16:19:00
034,16:23:00
10,16:27:00
036,16:31:00
018,16:35:00
27,16:39:00
11,16:43:00
25,16:47:00
12,16:51:00
28,16:55:00
019,16:59:00
26,17:03:00
13,17:07:00
30,17:11:00
14,17:15:00
035,17:19:00
020,17:23:00
031,17:27:00
1,17:31:00
29,17:35:00
2,17:39:00
033,17:43:00
3,17:47:00
037,17:51:00
4,17:55:00
21,17:58:00
015,18:03:00
032,18:07:00
5,18:13:00
6,18:16:00
22,18:18:00
036,18:22:00
016,18:25:00
23,18:31:00
7,18:36:00
25,18:42:00
9,18:48:00
24,18:55:00
017,19:00:00
26,19:06:00
018,19:12:00
27,19:16:00
035,19:18:00
11,19:24:00
12,19:29:00
29,19:32:00
019,19:36:00
30,19:39:00
033,19:42:00
13,19:49:00
21,19:54:00
14,20:00:00
032,20:06:00
1,20:12:00
22,20:18:00
2,20:24:00
23,20:30:00
25,20:34:00
4,20:38:00
24,20:48:00
5,20:58:00
26,21:08:00
7,21:18:00
035,21:28:00
9,21:38:00
033,21:48:00
017,21:58:00
018,22:04:00
032,22:08:00
11,22:18:00
24,22:28:00
13,22:38:00
1,22:59:00
2,23:19:00
5,23:40:00
