brygada,czas
1,05:11:00
3,05:31:00
4,05:46:00
6,05:51:00
015,06:11:00
8,06:29:00
9,06:41:00
10,06:54:00
017,07:06:00
12,07:15:00
1,07:23:00
013,07:31:00
2,07:39:00
3,07:47:00
014,07:55:00
4,08:03:00
5,08:11:00
6,08:19:00
015,08:27:00
7,08:35:00
8,08:43:00
016,08:51:00
9,08:59:00
10,09:07:00
11,09:18:00
017,09:24:00
12,09:30:00
1,09:42:00
013,09:48:00
2,09:54:00
3,10:06:00
4,10:18:00
5,10:30:00
6,10:42:00
7,10:54:00
8,11:06:00
9,11:18:00
10,11:30:00
11,11:42:00
12,11:54:00
1,12:06:00
2,12:18:00
3,12:30:00
4,12:42:00
5,12:54:00
6,13:06:00
7,13:18:00
8,13:30:00
9,13:42:00
10,13:54:00
11,14:06:00
12,14:18:00
1,14:30:00
2,14:42:00
3,14:54:00
014,15:00:00
4,15:06:00
5,15:15:00
015,15:23:00
6,15:31:00
7,15:39:00
016,15:47:00
8,15:55:00
9,16:03:00
017,16:11:00
10,16:19:00
11,16:27:00
12,16:35:00
1,16:43:00
013,16:51:00
2,16:59:00
3,17:07:00
014,17:15:00
4,17:23:00
5,17:31:00
015,17:39:00
6,17:47:00
7,17:55:00
016,18:03:00
8,18:11:00
9,18:19:00
017,18:30:00
10,18:36:00
11,18:42:00
12,18:54:00
013,19:06:00
2,19:18:00
014,19:30:00
4,19:42:00
5,19:48:00
015,19:54:00
6,20:06:00
7,20:17:00
8,20:31:00
9,20:41:00
017,20:51:00
11,21:11:00
013,21:31:00
014,21:51:00
4,22:11:00
6,22:31:00
8,22:54:00
017,23:15:00
11,23:35:00
013,23:45:00
