brygada,czas
5,04:49:00
1,05:09:00
2,05:22:00
5,05:37:00
1,05:52:00
2,06:08:00
3,06:20:00
4,06:30:00
07,06:40:00
5,06:50:00
1,07:00:00
06,07:10:00
2,07:20:00
3,07:30:00
4,07:40:00
07,07:50:00
5,08:00:00
1,08:10:00
06,08:21:00
2,08:33:00
3,08:48:00
4,09:03:00
5,09:18:00
1,09:33:00
2,09:48:00
3,10:03:00
4,10:18:00
5,10:33:00
1,10:48:00
2,11:03:00
3,11:18:00
4,11:33:00
5,11:48:00
1,12:03:00
2,12:18:00
3,12:33:00
4,12:48:00
5,13:03:00
1,13:18:00
2,13:33:00
3,13:48:00
4,14:03:00
5,14:18:00
1,14:30:00
2,14:40:00
06,14:50:00
3,15:00:00
4,15:12:00
07,15:22:00
5,15:32:00
1,15:42:00
2,15:52:00
06,16:02:00
3,16:13:00
4,16:23:00
07,16:33:00
5,16:43:00
1,16:53:00
2,17:03:00
06,17:13:00
3,17:23:00
4,17:33:00
07,17:43:00
5,17:53:00
1,18:03:00
2,18:17:00
3,18:32:00
4,18:47:00
5,19:02:00
1,19:15:00
2,19:30:00
3,19:45:00
4,20:00:00
5,20:15:00
1,20:30:00
2,20:45:00
3,21:00:00
4,21:14:00
5,21:29:00
1,21:49:00
5,22:09:00
1,22:29:00
5,22:49:00
1,23:09:00
5,23:29:00
1,23:59:00
