brygada,czas
4,04:58:00
6,05:20:00
013,05:35:00
8,05:50:00
9,06:01:00
10,06:11:00
675,06:20:00
1,06:29:00
2,06:39:00
3,06:49:00
4,06:59:00
678,07:10:00
012,07:19:00
6,07:29:00
013,07:39:00
7,07:48:00
014,07:59:00
8,08:09:00
9,08:19:00
015,08:31:00
10,08:39:00
1,08:49:00
2,08:59:00
3,09:09:00
786,09:19:00
4,09:35:00
679,09:49:00
6,10:04:00
7,10:19:00
8,10:34:00
9,10:49:00
10,11:04:00
1,11:19:00
2,11:34:00
3,11:49:00
4,12:04:00
679,12:19:00
6,12:34:00
7,12:49:00
8,13:04:00
9,13:19:00
10,13:34:00
1,13:49:00
2,14:04:00
3,14:19:00
4,14:34:00
679,14:49:00
012,14:59:00
6,15:09:00
7,15:18:00
013,15:29:00
8,15:39:00
014,15:49:00
9,15:59:00
10,16:09:00
1,16:19:00
2,16:29:00
015,16:39:00
3,16:49:00
011,16:59:00
4,17:09:00
679,17:19:00
012,17:29:00
6,17:39:00
7,17:49:00
013,17:59:00
8,18:09:00
014,18:19:00
9,18:29:00
10,18:39:00
1,18:49:00
2,19:04:00
3,19:19:00
4,19:34:00
679,19:49:00
6,20:04:00
7,20:19:00
8,20:34:00
9,20:49:00
10,21:04:00
1,21:18:00
2,21:34:00
3,21:50:00
4,22:06:00
6,22:20:00
7,22:35:00
9,22:58:00
2,23:28:00
