brygada,czas
08,04:35:00
2,05:05:00
07,05:33:00
4,05:53:00
6,06:09:00
08,06:24:00
1,06:39:00
2,06:54:00
3,07:09:00
07,07:24:00
4,07:39:00
5,07:54:00
6,08:09:00
08,08:24:00
1,08:39:00
2,08:54:00
3,09:15:00
07,09:35:00
4,09:55:00
5,10:15:00
6,10:35:00
1,10:55:00
2,11:15:00
3,11:35:00
4,11:55:00
5,12:15:00
6,12:35:00
1,12:55:00
2,13:10:00
08,13:25:00
3,13:40:00
4,13:55:00
5,14:10:00
07,14:25:00
6,14:40:00
1,14:55:00
2,15:10:00
08,15:25:00
3,15:40:00
4,15:55:00
5,16:10:00
07,16:25:00
6,16:40:00
1,16:55:00
2,17:15:00
08,17:35:00
3,17:55:00
4,18:15:00
5,18:35:00
6,18:55:00
1,19:14:00
2,19:34:00
3,19:54:00
4,20:14:00
5,20:34:00
6,20:54:00
1,21:13:00
2,21:35:00
3,22:05:00
6,22:35:00
1,23:05:00
