brygada,czas
6,05:07:00
1,05:22:00
2,05:37:00
4,05:52:00
5,06:04:00
08,06:19:00
6,06:34:00
1,06:49:00
09,06:57:00
2,07:04:00
7,07:10:00
3,07:20:00
010,07:25:00
4,07:35:00
011,07:41:00
5,07:48:00
08,07:55:00
6,08:03:00
09,08:10:00
1,08:18:00
7,08:25:00
2,08:33:00
010,08:41:00
3,08:48:00
011,08:53:00
4,09:07:00
5,09:22:00
6,09:37:00
7,09:52:00
1,10:07:00
2,10:22:00
3,10:37:00
4,10:52:00
5,11:07:00
6,11:22:00
7,11:37:00
1,11:52:00
2,12:07:00
3,12:22:00
4,12:37:00
5,12:52:00
6,13:07:00
7,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
4,14:22:00
5,14:37:00
6,14:51:00
7,15:06:00
1,15:21:00
08,15:28:00
2,15:36:00
09,15:43:00
3,15:51:00
010,15:58:00
4,16:06:00
011,16:13:00
5,16:21:00
012,16:28:00
6,16:36:00
013,16:43:00
7,16:51:00
08,16:58:00
1,17:06:00
09,17:13:00
2,17:21:00
010,17:28:00
3,17:36:00
011,17:43:00
4,17:52:00
5,18:07:00
6,18:22:00
7,18:37:00
1,18:52:00
2,19:07:00
3,19:22:00
4,19:40:00
5,19:55:00
6,20:10:00
7,20:25:00
1,20:40:00
2,20:55:00
3,21:10:00
4,21:25:00
269,21:40:00
7,22:10:00
3,22:40:00
269,23:15:00
