brygada,czas
3,04:59:00
4,05:29:00
1,05:59:00
2,06:29:00
3,06:54:00
4,07:31:00
1,07:57:00
2,08:32:00
3,09:02:00
4,09:31:00
1,10:01:00
2,10:31:00
3,11:01:00
4,11:31:00
1,12:01:00
2,12:31:00
3,13:01:00
4,13:31:00
1,14:01:00
2,14:31:00
3,15:01:00
4,15:32:00
1,16:02:00
2,16:32:00
3,17:02:00
4,17:32:00
1,18:02:00
2,18:32:00
3,19:02:00
4,19:29:00
1,19:59:00
2,20:29:00
3,20:59:00
4,21:29:00
1,21:59:00
2,22:29:00
3,22:59:00
