brygada,czas
09,04:48:00
06,05:18:00
1,05:41:00
07,05:56:00
3,06:11:00
08,06:27:00
4,06:42:00
09,06:56:00
5,07:12:00
06,07:28:00
1,07:43:00
2,07:58:00
07,08:13:00
3,08:29:00
08,08:44:00
4,08:59:00
09,09:15:00
5,09:31:00
1,09:49:00
2,10:18:00
3,10:48:00
4,11:18:00
5,11:48:00
1,12:18:00
2,12:48:00
3,13:18:00
4,13:48:00
5,14:08:00
1,14:28:00
09,14:48:00
2,15:08:00
07,15:27:00
3,15:42:00
4,15:57:00
08,16:12:00
5,16:27:00
1,16:42:00
06,16:57:00
09,17:12:00
2,17:27:00
07,17:42:00
3,17:57:00
4,18:12:00
08,18:27:00
5,18:42:00
1,18:57:00
06,19:12:00
09,19:30:00
2,19:50:00
3,20:10:00
4,20:30:00
5,20:50:00
1,21:18:00
09,21:48:00
2,22:18:00
4,22:48:00
5,23:18:00
1,23:48:00
2,24:18:00
