brygada,czas
014,04:41:00
016,05:01:00
015,05:18:00
8,05:33:00
017,05:44:00
9,05:53:00
10,06:03:00
11,06:13:00
12,06:23:00
013,06:33:00
1,06:41:00
2,06:49:00
3,06:59:00
014,07:08:00
4,07:18:00
016,07:27:00
5,07:37:00
015,07:47:00
6,07:57:00
7,08:07:00
8,08:22:00
017,08:27:00
9,08:37:00
10,08:52:00
11,09:07:00
12,09:22:00
013,09:29:00
1,09:37:00
2,09:52:00
3,10:07:00
4,10:22:00
5,10:37:00
6,10:52:00
7,11:07:00
8,11:22:00
9,11:37:00
10,11:52:00
11,12:07:00
12,12:22:00
1,12:37:00
2,12:51:00
3,13:03:00
013,13:13:00
4,13:23:00
5,13:33:00
014,13:43:00
6,13:53:00
7,14:03:00
016,14:13:00
8,14:23:00
9,14:31:00
017,14:39:00
10,14:49:00
11,14:59:00
12,15:09:00
015,15:19:00
1,15:29:00
2,15:39:00
018,15:49:00
3,15:59:00
013,16:09:00
4,16:19:00
5,16:29:00
014,16:39:00
6,16:49:00
7,17:00:00
016,17:10:00
8,17:20:00
9,17:32:00
10,17:44:00
11,17:56:00
12,18:10:00
015,18:25:00
1,18:40:00
2,18:53:00
3,19:09:00
4,19:24:00
5,19:39:00
6,19:54:00
7,20:09:00
8,20:24:00
9,20:39:00
10,20:54:00
11,21:08:00
12,21:23:00
2,21:38:00
3,21:53:00
4,22:13:00
5,22:33:00
6,22:42:00
7,22:53:00
9,23:13:00
12,23:42:00
