brygada,czas
1,05:40:00
02,06:50:00
1,08:00:00
02,09:11:00
1,10:31:00
1,12:53:00
02,14:03:00
1,15:16:00
02,16:26:00
1,17:35:00
02,18:45:00
1,20:37:00
1,22:56:00
