brygada,czas
3,05:09:00
1,05:39:00
06,05:54:00
2,06:09:00
4,06:25:00
3,06:40:00
06,06:55:00
5,07:10:00
4,07:25:00
1,07:40:00
06,07:55:00
2,08:10:00
4,08:25:00
3,08:40:00
06,08:55:00
5,09:10:00
4,09:25:00
1,09:40:00
06,09:55:00
2,10:10:00
4,10:25:00
3,10:40:00
5,10:55:00
4,11:10:00
1,11:25:00
5,11:40:00
2,11:55:00
1,12:10:00
3,12:25:00
2,12:40:00
4,12:55:00
3,13:10:00
06,13:25:00
5,13:40:00
4,13:55:00
1,14:10:00
06,14:25:00
2,14:40:00
4,14:55:00
3,15:10:00
06,15:25:00
5,15:40:00
4,15:55:00
1,16:10:00
06,16:25:00
2,16:40:00
4,16:55:00
3,17:10:00
06,17:25:00
5,17:40:00
4,17:55:00
1,18:10:00
06,18:25:00
2,18:40:00
4,18:55:00
3,19:10:00
06,19:25:00
5,19:40:00
4,19:55:00
1,20:10:00
2,20:25:00
4,20:40:00
3,20:55:00
2,21:09:00
5,21:24:00
3,21:39:00
1,21:54:00
5,22:09:00
4,22:39:00
2,23:09:00
3,23:39:00
