brygada,czas
1,05:00:00
4,05:30:00
05,05:50:00
1,06:00:00
2,06:14:00
06,06:29:00
3,06:46:00
4,07:01:00
05,07:16:00
1,07:31:00
2,07:47:00
06,08:02:00
3,08:17:00
4,08:32:00
05,08:48:00
1,09:02:00
2,09:23:00
3,09:43:00
4,10:04:00
1,10:24:00
2,10:44:00
3,11:04:00
4,11:24:00
1,11:44:00
2,12:04:00
3,12:24:00
4,12:44:00
1,13:04:00
2,13:24:00
3,13:44:00
4,14:04:00
1,14:24:00
2,14:44:00
05,15:02:00
3,15:17:00
4,15:32:00
1,15:47:00
06,16:02:00
2,16:17:00
05,16:32:00
3,16:47:00
4,17:02:00
1,17:17:00
06,17:32:00
2,17:47:00
05,18:02:00
3,18:17:00
4,18:32:00
1,18:46:00
06,19:03:00
2,19:20:00
3,19:40:00
4,20:01:00
1,20:22:00
2,20:42:00
3,21:02:00
4,21:20:00
2,21:40:00
3,22:00:00
4,22:30:00
2,23:00:00
3,23:30:00
