brygada,czas
11,05:04:00
1,05:34:00
2,05:49:00
433,06:03:00
4,06:16:00
6,06:28:00
015,06:40:00
7,06:52:00
9,07:04:00
10,07:15:00
016,07:25:00
11,07:35:00
12,07:47:00
13,07:59:00
737,08:09:00
14,08:19:00
1,08:29:00
2,08:41:00
433,08:53:00
4,09:05:00
5,09:17:00
6,09:29:00
7,09:41:00
438,09:53:00
9,10:05:00
10,10:17:00
11,10:29:00
12,10:41:00
13,10:53:00
14,11:05:00
1,11:17:00
2,11:29:00
433,11:41:00
4,11:53:00
5,12:05:00
6,12:17:00
7,12:29:00
438,12:41:00
9,12:53:00
10,13:05:00
11,13:17:00
12,13:29:00
13,13:41:00
14,13:53:00
1,14:05:00
015,14:15:00
2,14:25:00
433,14:35:00
4,14:45:00
5,14:55:00
6,15:05:00
016,15:15:00
7,15:25:00
438,15:35:00
9,15:45:00
017,15:55:00
10,16:05:00
11,16:15:00
12,16:25:00
13,16:35:00
14,16:45:00
1,16:55:00
015,17:05:00
2,17:17:00
433,17:29:00
4,17:41:00
5,17:53:00
6,18:05:00
016,18:17:00
7,18:29:00
438,18:40:00
9,18:52:00
017,19:06:00
10,19:19:00
12,19:34:00
13,19:49:00
14,20:04:00
015,20:19:00
2,20:34:00
4,20:49:00
5,21:04:00
016,21:19:00
438,21:34:00
9,21:49:00
10,22:04:00
12,22:19:00
13,22:34:00
015,23:04:00
