brygada,czas
11,05:08:00
012,05:28:00
4,05:48:00
6,06:08:00
013,06:21:00
8,06:33:00
014,06:45:00
10,06:58:00
015,07:06:00
11,07:14:00
1,07:22:00
2,07:30:00
012,07:38:00
3,07:46:00
4,07:54:00
5,08:02:00
6,08:10:00
7,08:18:00
013,08:26:00
8,08:34:00
9,08:42:00
014,08:50:00
10,08:58:00
015,09:06:00
11,09:14:00
1,09:22:00
2,09:33:00
012,09:39:00
3,09:45:00
4,09:57:00
5,10:09:00
6,10:21:00
7,10:33:00
8,10:45:00
9,10:57:00
10,11:09:00
11,11:21:00
1,11:33:00
2,11:45:00
3,11:57:00
4,12:09:00
5,12:21:00
6,12:33:00
7,12:45:00
8,12:57:00
9,13:09:00
10,13:21:00
11,13:33:00
1,13:45:00
2,13:57:00
3,14:09:00
4,14:22:00
5,14:35:00
6,14:46:00
7,14:58:00
8,15:06:00
9,15:14:00
015,15:22:00
10,15:30:00
11,15:38:00
1,15:46:00
012,15:54:00
2,16:02:00
3,16:10:00
4,16:18:00
013,16:26:00
014,16:34:00
5,16:42:00
6,16:50:00
7,16:58:00
8,17:06:00
9,17:14:00
015,17:22:00
10,17:30:00
11,17:38:00
1,17:46:00
012,17:54:00
2,18:02:00
3,18:10:00
4,18:22:00
013,18:27:00
014,18:33:00
5,18:45:00
6,18:51:00
7,18:57:00
8,19:09:00
9,19:21:00
015,19:33:00
10,19:45:00
1,19:57:00
012,20:09:00
3,20:19:00
4,20:28:00
014,20:48:00
5,21:00:00
7,21:08:00
8,21:28:00
9,21:48:00
10,22:08:00
012,22:28:00
4,22:48:00
014,22:59:00
7,23:09:00
