brygada,czas
1,05:21:00
2,05:51:00
3,06:23:00
1,06:45:00
2,07:05:00
3,07:27:00
1,07:47:00
2,08:07:00
3,08:32:00
1,08:59:00
2,09:29:00
3,09:59:00
1,10:29:00
2,10:59:00
3,11:29:00
1,11:59:00
2,12:29:00
3,12:59:00
1,13:29:00
2,13:47:00
3,14:07:00
04,14:27:00
1,14:47:00
2,15:06:00
3,15:26:00
04,15:46:00
1,16:06:00
2,16:26:00
3,16:46:00
04,17:06:00
1,17:26:00
2,17:46:00
3,18:06:00
04,18:26:00
1,18:52:00
2,19:22:00
1,19:54:00
2,20:24:00
1,20:53:00
2,21:22:00
1,21:52:00
2,22:21:00
1,22:51:00
2,23:21:00
