brygada,czas
010,05:13:00
661,05:43:00
09,06:09:00
4,06:29:00
011,06:48:00
5,07:03:00
6,07:18:00
7,07:33:00
010,07:48:00
8,08:03:00
661,08:18:00
2,08:33:00
343,08:50:00
09,09:10:00
4,09:30:00
5,09:50:00
6,10:10:00
7,10:30:00
8,10:50:00
661,11:10:00
2,11:30:00
343,11:50:00
4,12:10:00
5,12:30:00
6,12:50:00
7,13:10:00
8,13:30:00
661,13:48:00
011,14:03:00
2,14:18:00
343,14:33:00
4,14:48:00
012,15:03:00
5,15:18:00
6,15:33:00
7,15:48:00
010,16:03:00
09,16:18:00
8,16:33:00
661,16:48:00
011,17:03:00
2,17:18:00
343,17:33:00
4,17:48:00
012,18:03:00
5,18:18:00
6,18:33:00
7,18:50:00
09,19:10:00
8,19:30:00
661,19:50:00
2,20:10:00
343,20:30:00
4,20:50:00
261,21:09:00
262,21:28:00
7,21:48:00
8,22:13:00
2,22:43:00
