brygada,czas
4,05:20:00
5,05:35:00
6,05:50:00
7,06:05:00
8,06:21:00
9,06:35:00
10,06:49:00
12,07:01:00
1,07:15:00
013,07:27:00
2,07:39:00
3,07:55:00
014,08:08:00
4,08:18:00
5,08:30:00
6,08:42:00
015,08:54:00
7,09:05:00
8,09:16:00
016,09:25:00
9,09:37:00
10,09:49:00
601,10:02:00
12,10:17:00
1,10:32:00
2,10:47:00
3,11:02:00
4,11:17:00
5,11:32:00
6,11:47:00
7,12:02:00
8,12:17:00
9,12:32:00
10,12:47:00
601,13:02:00
12,13:17:00
1,13:32:00
2,13:47:00
3,14:02:00
4,14:18:00
5,14:33:00
6,14:48:00
7,15:04:00
8,15:18:00
017,15:33:00
9,15:45:00
10,15:57:00
601,16:09:00
12,16:21:00
014,16:33:00
1,16:45:00
2,16:57:00
013,17:09:00
3,17:21:00
4,17:33:00
5,17:45:00
016,17:57:00
6,18:09:00
7,18:21:00
8,18:33:00
017,18:45:00
9,18:58:00
10,19:10:00
601,19:22:00
12,19:34:00
1,19:47:00
2,20:02:00
013,20:17:00
3,20:32:00
5,20:47:00
016,21:02:00
7,21:16:00
8,21:30:00
9,21:45:00
601,22:00:00
12,22:15:00
1,22:30:00
2,22:50:00
3,23:20:00
016,23:50:00
