brygada,czas
1,05:20:00
09,05:50:00
4,06:08:00
6,06:24:00
08,06:39:00
7,06:54:00
1,07:09:00
2,07:25:00
3,07:43:00
09,07:59:00
4,08:14:00
5,08:29:00
6,08:44:00
08,08:59:00
7,09:14:00
1,09:29:00
2,09:48:00
3,10:08:00
4,10:27:00
5,10:48:00
6,11:08:00
7,11:28:00
1,11:48:00
2,12:08:00
3,12:28:00
4,12:47:00
5,13:08:00
6,13:28:00
7,13:45:00
1,14:01:00
2,14:16:00
08,14:31:00
3,14:46:00
4,15:00:00
5,15:16:00
6,15:32:00
7,15:47:00
1,16:02:00
09,16:17:00
2,16:32:00
08,16:47:00
3,17:02:00
4,17:16:00
5,17:32:00
6,17:47:00
7,18:02:00
1,18:17:00
09,18:32:00
2,18:48:00
3,19:08:00
4,19:25:00
5,19:46:00
6,20:06:00
7,20:26:00
1,20:46:00
2,21:06:00
4,21:24:00
5,21:44:00
6,22:04:00
7,22:24:00
1,22:50:00
4,23:20:00
5,23:50:00
