brygada,czas
06,03:39:00
1,03:59:00
2,04:19:00
3,04:39:00
4,04:59:00
5,05:19:00
06,05:39:00
1,05:59:00
2,06:20:00
3,06:40:00
4,07:00:00
5,07:20:00
06,07:40:00
1,08:01:00
2,08:21:00
3,08:46:00
4,09:16:00
5,09:46:00
1,10:16:00
2,10:46:00
3,11:16:00
4,11:46:00
5,12:16:00
1,12:46:00
2,13:16:00
3,13:46:00
4,14:16:00
5,14:44:00
06,15:04:00
1,15:24:00
2,15:44:00
3,16:04:00
07,16:24:00
4,16:44:00
5,17:04:00
06,17:24:00
1,17:44:00
2,18:04:00
3,18:23:00
4,18:46:00
5,19:16:00
1,19:46:00
2,20:15:00
3,20:45:00
4,21:15:00
5,21:45:00
1,22:15:00
2,22:44:00
3,23:24:00
5,24:04:00
