brygada,czas
013,05:06:00
014,05:26:00
10,05:46:00
11,06:05:00
2,06:17:00
012,06:29:00
4,06:42:00
5,06:54:00
6,07:03:00
7,07:11:00
013,07:19:00
8,07:27:00
9,07:35:00
014,07:43:00
10,07:51:00
015,07:59:00
11,08:07:00
1,08:15:00
2,08:23:00
012,08:31:00
3,08:39:00
4,08:47:00
5,08:55:00
6,09:06:00
7,09:18:00
013,09:24:00
8,09:30:00
9,09:42:00
014,09:48:00
10,09:54:00
015,10:00:00
11,10:06:00
1,10:18:00
2,10:30:00
3,10:42:00
4,10:54:00
5,11:06:00
6,11:18:00
7,11:30:00
8,11:42:00
9,11:54:00
10,12:06:00
11,12:18:00
1,12:30:00
2,12:42:00
3,12:54:00
4,13:06:00
5,13:18:00
6,13:30:00
7,13:42:00
8,13:54:00
9,14:06:00
10,14:18:00
11,14:30:00
1,14:39:00
012,14:47:00
2,14:55:00
3,15:03:00
4,15:11:00
013,15:19:00
014,15:27:00
5,15:35:00
6,15:43:00
7,15:51:00
8,15:59:00
9,16:07:00
015,16:15:00
10,16:23:00
11,16:31:00
1,16:39:00
012,16:47:00
2,16:55:00
3,17:03:00
4,17:11:00
013,17:19:00
014,17:27:00
5,17:35:00
6,17:43:00
7,17:51:00
8,17:59:00
9,18:07:00
015,18:18:00
10,18:30:00
11,18:36:00
1,18:42:00
012,18:54:00
2,19:00:00
3,19:06:00
4,19:18:00
014,19:30:00
5,19:42:00
7,19:54:00
8,20:06:00
9,20:26:00
015,20:36:00
10,20:46:00
1,20:56:00
012,21:06:00
4,21:26:00
014,21:46:00
7,22:06:00
8,22:26:00
9,22:46:00
10,23:07:00
012,23:27:00
4,23:47:00
