brygada,czas
3,04:32:00
6,04:48:00
426,05:03:00
1,05:18:00
2,05:33:00
07,05:48:00
3,06:03:00
4,06:18:00
6,06:33:00
426,06:48:00
1,07:03:00
2,07:18:00
07,07:33:00
3,07:48:00
4,08:03:00
6,08:18:00
426,08:33:00
1,08:48:00
2,09:03:00
07,09:18:00
3,09:35:00
4,09:55:00
6,10:15:00
426,10:35:00
1,10:55:00
2,11:15:00
3,11:35:00
4,11:55:00
6,12:15:00
426,12:35:00
1,12:55:00
2,13:15:00
3,13:35:00
4,13:55:00
6,14:15:00
426,14:35:00
1,14:51:00
2,15:03:00
3,15:15:00
07,15:27:00
4,15:39:00
014,15:51:00
6,16:03:00
426,16:15:00
013,16:27:00
1,16:39:00
2,16:51:00
3,17:03:00
07,17:15:00
4,17:27:00
014,17:39:00
6,17:51:00
426,18:03:00
013,18:15:00
1,18:26:00
2,18:36:00
3,18:46:00
07,19:06:00
4,19:16:00
014,19:26:00
6,19:46:00
426,20:06:00
1,20:26:00
2,20:46:00
3,21:07:00
4,21:22:00
6,21:42:00
1,22:02:00
2,22:22:00
3,22:42:00
4,23:02:00
6,23:22:00
1,23:42:00
2,24:02:00
4,24:22:00
