brygada,czas
4,04:47:00
012,05:07:00
7,05:22:00
9,05:37:00
10,05:53:00
011,06:07:00
1,06:19:00
2,06:31:00
3,06:43:00
4,06:55:00
5,07:07:00
6,07:19:00
012,07:31:00
7,07:43:00
8,07:55:00
9,08:07:00
10,08:19:00
011,08:31:00
1,08:43:00
2,08:56:00
3,09:09:00
4,09:22:00
5,09:37:00
6,09:52:00
012,09:59:00
7,10:07:00
8,10:22:00
9,10:37:00
10,10:52:00
1,11:07:00
2,11:22:00
3,11:37:00
4,11:52:00
5,12:07:00
6,12:22:00
7,12:37:00
8,12:52:00
9,13:07:00
10,13:23:00
1,13:38:00
2,13:53:00
3,14:08:00
4,14:23:00
5,14:38:00
6,14:53:00
7,15:08:00
8,15:20:00
012,15:32:00
9,15:44:00
10,15:56:00
1,16:08:00
2,16:20:00
3,16:32:00
4,16:44:00
5,16:56:00
011,17:08:00
6,17:20:00
7,17:32:00
8,17:44:00
012,17:56:00
9,18:08:00
10,18:20:00
1,18:33:00
2,18:48:00
3,19:03:00
4,19:17:00
5,19:32:00
011,19:47:00
6,20:02:00
7,20:17:00
8,20:32:00
9,20:47:00
10,21:02:00
2,21:17:00
3,21:32:00
4,21:47:00
5,22:02:00
6,22:17:00
7,22:32:00
8,22:52:00
10,23:12:00
3,23:42:00
