brygada,czas
03,04:57:00
1,05:17:00
03,05:37:00
1,05:54:00
03,06:09:00
1,06:24:00
03,06:39:00
472,06:49:00
1,06:59:00
03,07:09:00
472,07:19:00
1,07:29:00
03,07:39:00
472,07:49:00
1,07:59:00
03,08:09:00
472,08:19:00
1,08:29:00
03,08:39:00
472,08:49:00
1,08:59:00
03,09:09:00
472,09:19:00
1,09:37:00
472,09:57:00
1,10:17:00
472,10:37:00
1,10:57:00
472,11:17:00
1,11:37:00
472,11:57:00
1,12:17:00
472,12:37:00
1,12:57:00
472,13:17:00
1,13:37:00
472,13:57:00
1,14:17:00
472,14:37:00
1,14:54:00
472,15:09:00
1,15:24:00
472,15:39:00
1,15:54:00
472,16:09:00
1,16:24:00
472,16:39:00
1,16:54:00
472,17:09:00
1,17:24:00
472,17:39:00
1,17:54:00
472,18:09:00
1,18:24:00
472,18:39:00
1,18:57:00
472,19:17:00
1,19:37:00
472,19:57:00
1,20:17:00
472,20:37:00
1,20:57:00
472,21:17:00
1,21:37:00
472,21:57:00
1,22:27:00
472,22:57:00
472,23:27:00
472,23:57:00
