brygada,czas
4,04:54:00
6,05:04:00
013,05:14:00
8,05:24:00
014,05:34:00
10,05:54:00
015,06:04:00
11,06:13:00
1,06:19:00
2,06:25:00
012,06:37:00
3,06:43:00
4,06:50:00
5,07:02:00
6,07:11:00
7,07:19:00
013,07:27:00
8,07:35:00
9,07:43:00
014,07:51:00
10,07:59:00
015,08:07:00
11,08:15:00
1,08:23:00
2,08:31:00
012,08:39:00
3,08:47:00
4,08:55:00
5,09:03:00
6,09:14:00
7,09:26:00
8,09:38:00
9,09:50:00
10,10:02:00
11,10:14:00
1,10:26:00
2,10:38:00
3,10:50:00
4,11:02:00
5,11:14:00
6,11:26:00
7,11:38:00
8,11:50:00
9,12:02:00
10,12:14:00
11,12:26:00
1,12:38:00
2,12:50:00
3,13:02:00
4,13:14:00
5,13:26:00
6,13:38:00
7,13:50:00
8,14:02:00
9,14:14:00
015,14:20:00
10,14:26:00
11,14:38:00
1,14:47:00
012,14:55:00
2,15:03:00
3,15:11:00
4,15:19:00
013,15:27:00
014,15:35:00
5,15:43:00
6,15:51:00
7,15:59:00
8,16:07:00
9,16:15:00
015,16:23:00
10,16:31:00
11,16:39:00
1,16:47:00
012,16:55:00
2,17:03:00
3,17:11:00
4,17:19:00
013,17:27:00
014,17:35:00
5,17:43:00
6,17:51:00
7,17:59:00
8,18:07:00
9,18:15:00
015,18:26:00
10,18:38:00
1,18:50:00
012,19:02:00
3,19:14:00
4,19:26:00
014,19:38:00
5,19:50:00
7,20:02:00
8,20:14:00
9,20:34:00
10,20:54:00
012,21:14:00
4,21:34:00
014,21:54:00
7,22:14:00
8,22:34:00
9,22:54:00
