brygada,czas
53,05:17:00
53,06:26:00
53,07:17:00
52,09:26:00
52,11:26:00
52,13:11:00
52,14:37:00
53,15:19:00
53,16:19:00
53,17:17:00
53,18:17:00
51,19:17:00
