brygada,czas
2,05:01:00
3,05:16:00
5,05:31:00
7,05:46:00
8,06:01:00
1,06:19:00
09,06:35:00
2,06:50:00
3,07:05:00
4,07:19:00
5,07:30:00
6,07:41:00
7,07:51:00
8,08:01:00
1,08:11:00
011,08:21:00
09,08:31:00
2,08:41:00
010,08:51:00
3,09:01:00
4,09:09:00
5,09:21:00
6,09:35:00
7,09:50:00
8,10:05:00
1,10:20:00
011,10:35:00
2,10:50:00
3,11:05:00
4,11:20:00
5,11:35:00
6,11:50:00
7,12:05:00
8,12:20:00
1,12:35:00
2,12:50:00
3,13:05:00
4,13:20:00
5,13:35:00
6,13:50:00
7,14:05:00
09,14:20:00
8,14:35:00
1,14:50:00
2,15:05:00
3,15:20:00
4,15:35:00
012,15:46:00
5,15:48:00
6,15:58:00
7,16:08:00
09,16:18:00
8,16:28:00
010,16:38:00
1,16:48:00
2,16:58:00
011,17:08:00
3,17:18:00
4,17:28:00
012,17:38:00
5,17:48:00
6,17:58:00
7,18:08:00
09,18:18:00
8,18:28:00
010,18:38:00
1,18:48:00
2,18:58:00
011,19:08:00
3,19:20:00
4,19:35:00
5,19:50:00
6,20:05:00
09,20:20:00
8,20:35:00
1,20:50:00
2,21:04:00
011,21:18:00
3,21:32:00
4,21:47:00
5,22:02:00
6,22:16:00
8,22:31:00
1,22:46:00
2,23:01:00
011,23:16:00
4,23:31:00
