brygada,czas
4,04:47:00
7,05:17:00
1,05:37:00
2,05:51:00
3,06:05:00
4,06:20:00
5,06:35:00
6,06:50:00
7,07:04:00
8,07:16:00
2,07:29:00
1,07:44:00
4,07:59:00
3,08:14:00
6,08:29:00
5,08:43:00
8,08:58:00
7,09:13:00
1,09:28:00
2,09:43:00
3,09:58:00
4,10:13:00
5,10:28:00
6,10:43:00
7,10:58:00
8,11:13:00
2,11:28:00
1,11:43:00
4,11:58:00
3,12:13:00
6,12:28:00
5,12:43:00
8,12:58:00
7,13:13:00
1,13:28:00
2,13:43:00
3,13:58:00
4,14:13:00
5,14:28:00
6,14:44:00
7,14:59:00
8,15:14:00
2,15:29:00
1,15:44:00
4,15:59:00
3,16:14:00
6,16:29:00
5,16:44:00
8,16:59:00
7,17:14:00
1,17:29:00
2,17:44:00
3,17:59:00
4,18:14:00
5,18:29:00
6,18:45:00
7,19:02:00
8,19:17:00
2,19:32:00
1,19:47:00
4,20:02:00
3,20:17:00
6,20:32:00
5,20:50:00
7,21:07:00
1,21:22:00
4,21:37:00
3,21:57:00
6,22:17:00
7,22:47:00
4,23:17:00
