brygada,czas
1,05:36:00
4,06:05:00
5,06:20:00
319,06:35:00
8,06:50:00
011,07:05:00
1,07:18:00
2,07:28:00
3,07:38:00
09,07:49:00
4,07:59:00
010,08:09:00
5,08:19:00
319,08:29:00
7,08:43:00
8,08:58:00
1,09:13:00
2,09:28:00
3,09:43:00
4,09:58:00
5,10:13:00
319,10:28:00
7,10:43:00
8,10:58:00
1,11:13:00
2,11:28:00
3,11:43:00
4,11:58:00
5,12:13:00
319,12:28:00
7,12:43:00
8,12:58:00
1,13:13:00
2,13:28:00
3,13:43:00
4,13:58:00
5,14:13:00
319,14:25:00
7,14:35:00
011,14:45:00
8,14:55:00
012,15:06:00
1,15:19:00
2,15:30:00
3,15:40:00
09,15:50:00
4,16:00:00
5,16:10:00
319,16:20:00
010,16:30:00
7,16:40:00
011,16:50:00
8,17:00:00
012,17:10:00
1,17:20:00
2,17:30:00
3,17:40:00
09,17:50:00
4,18:00:00
5,18:10:00
319,18:20:00
010,18:30:00
7,18:40:00
011,18:50:00
8,19:00:00
012,19:08:00
1,19:19:00
2,19:34:00
3,19:49:00
4,20:04:00
5,20:19:00
319,20:34:00
7,20:49:00
8,21:04:00
2,21:19:00
3,21:34:00
4,21:49:00
5,22:04:00
319,22:19:00
7,22:36:00
3,23:06:00
