brygada,czas
1,05:40:00
2,05:52:00
5,06:04:00
09,06:16:00
6,06:28:00
7,06:38:00
010,06:44:00
8,06:51:00
1,07:03:00
011,07:12:00
2,07:20:00
3,07:28:00
4,07:36:00
5,07:44:00
09,07:52:00
6,08:00:00
7,08:08:00
010,08:16:00
8,08:24:00
1,08:32:00
011,08:40:00
2,08:48:00
3,08:56:00
4,09:05:00
5,09:17:00
6,09:28:00
7,09:40:00
8,09:52:00
1,10:04:00
2,10:16:00
3,10:28:00
4,10:40:00
5,10:52:00
6,11:04:00
7,11:16:00
8,11:28:00
1,11:40:00
2,11:52:00
3,12:04:00
4,12:16:00
5,12:28:00
6,12:40:00
7,12:52:00
8,13:04:00
1,13:16:00
2,13:28:00
3,13:40:00
4,13:52:00
5,14:04:00
6,14:16:00
010,14:22:00
7,14:29:00
011,14:35:00
8,14:41:00
1,14:53:00
2,15:04:00
09,15:12:00
3,15:20:00
4,15:28:00
5,15:36:00
6,15:44:00
010,15:52:00
7,16:00:00
011,16:08:00
8,16:16:00
1,16:24:00
2,16:32:00
09,16:40:00
3,16:48:00
4,16:56:00
5,17:04:00
6,17:12:00
010,17:20:00
7,17:28:00
011,17:36:00
8,17:44:00
1,17:52:00
2,18:00:00
09,18:08:00
3,18:17:00
4,18:28:00
6,18:40:00
7,18:52:00
011,19:04:00
1,19:16:00
2,19:28:00
09,19:40:00
3,19:52:00
4,20:04:00
6,20:16:00
7,20:28:00
