brygada,czas
1,04:46:00
018,05:01:00
019,05:11:00
6,05:21:00
020,05:31:00
021,05:41:00
8,05:51:00
9,06:01:00
022,06:12:00
11,06:20:00
12,06:26:00
023,06:32:00
024,06:39:00
15,06:45:00
025,06:51:00
16,06:57:00
026,07:03:00
1,07:10:00
017,07:15:00
2,07:20:00
018,07:25:00
3,07:31:00
4,07:37:00
5,07:43:00
019,07:48:00
6,07:54:00
020,07:59:00
7,08:04:00
021,08:09:00
8,08:14:00
9,08:19:00
022,08:24:00
10,08:29:00
11,08:34:00
12,08:40:00
023,08:46:00
13,08:52:00
024,08:58:00
14,09:04:00
15,09:10:00
16,09:20:00
1,09:31:00
017,09:36:00
2,09:46:00
3,09:56:00
4,10:06:00
5,10:16:00
6,10:26:00
7,10:36:00
8,10:46:00
9,10:56:00
10,11:06:00
11,11:16:00
12,11:26:00
13,11:36:00
14,11:46:00
15,11:56:00
16,12:06:00
1,12:16:00
2,12:26:00
3,12:36:00
4,12:46:00
5,12:56:00
6,13:06:00
7,13:16:00
8,13:26:00
9,13:36:00
10,13:46:00
11,13:56:00
12,14:06:00
13,14:16:00
14,14:26:00
15,14:34:00
16,14:42:00
1,14:49:00
2,14:57:00
018,15:04:00
3,15:12:00
4,15:19:00
5,15:27:00
020,15:35:00
6,15:43:00
7,15:50:00
8,15:58:00
9,16:05:00
023,16:13:00
10,16:20:00
11,16:28:00
12,16:35:00
13,16:43:00
14,16:50:00
15,16:58:00
16,17:05:00
714,17:13:00
1,17:20:00
2,17:28:00
018,17:35:00
3,17:43:00
4,17:50:00
5,17:58:00
020,18:05:00
6,18:13:00
7,18:20:00
8,18:28:00
9,18:35:00
023,18:43:00
10,18:50:00
11,18:58:00
12,19:05:00
13,19:12:00
14,19:19:00
15,19:26:00
16,19:34:00
714,19:40:00
1,19:50:00
2,20:00:00
018,20:09:00
3,20:19:00
4,20:29:00
5,20:39:00
7,20:48:00
8,20:58:00
023,21:08:00
10,21:17:00
11,21:32:00
12,21:47:00
16,22:02:00
2,22:16:00
3,22:31:00
4,22:46:00
7,23:01:00
8,23:16:00
10,23:31:00
11,23:46:00
