brygada,czas
3,04:11:00
6,04:31:00
426,04:51:00
1,05:06:00
2,05:21:00
07,05:33:00
3,05:41:00
4,05:51:00
6,06:06:00
426,06:22:00
1,06:37:00
2,06:52:00
07,07:08:00
3,07:23:00
4,07:39:00
6,07:55:00
426,08:10:00
1,08:25:00
2,08:40:00
07,08:55:00
3,09:12:00
4,09:26:00
6,09:44:00
426,10:04:00
1,10:24:00
2,10:44:00
3,11:04:00
4,11:24:00
6,11:44:00
426,12:04:00
1,12:24:00
2,12:44:00
3,13:04:00
4,13:24:00
6,13:44:00
426,14:04:00
1,14:24:00
2,14:44:00
3,14:56:00
07,15:08:00
4,15:21:00
014,15:33:00
6,15:45:00
426,15:57:00
013,16:09:00
1,16:21:00
2,16:33:00
3,16:45:00
07,16:57:00
4,17:09:00
014,17:21:00
6,17:33:00
426,17:45:00
013,17:57:00
1,18:09:00
2,18:21:00
3,18:33:00
07,18:45:00
4,18:55:00
014,19:05:00
6,19:23:00
426,19:43:00
1,20:03:00
2,20:23:00
3,20:42:00
4,21:02:00
6,21:21:00
1,21:41:00
2,22:06:00
3,22:26:00
4,22:46:00
6,23:06:00
1,23:26:00
2,23:46:00
4,24:11:00
