brygada,czas
1,05:02:00
2,05:32:00
1,06:02:00
2,06:22:00
04,06:40:00
1,06:55:00
2,07:10:00
03,07:25:00
04,07:40:00
1,07:55:00
2,08:10:00
03,08:25:00
04,08:40:00
1,08:55:00
2,09:10:00
03,09:27:00
04,09:47:00
1,10:07:00
2,10:32:00
1,11:02:00
2,11:32:00
1,12:02:00
2,12:32:00
1,13:02:00
2,13:27:00
03,13:47:00
1,14:07:00
2,14:25:00
03,14:40:00
1,14:55:00
04,15:10:00
2,15:25:00
03,15:40:00
1,15:55:00
04,16:10:00
2,16:25:00
03,16:40:00
1,16:55:00
04,17:10:00
2,17:25:00
03,17:40:00
1,17:55:00
04,18:10:00
2,18:25:00
03,18:40:00
1,18:55:00
04,19:10:00
2,19:27:00
1,19:47:00
04,20:07:00
2,20:32:00
1,21:02:00
2,21:32:00
1,22:02:00
2,22:32:00
1,23:02:00
2,23:32:00
