brygada,czas
010,04:33:00
7,05:03:00
9,05:33:00
1,06:02:00
2,06:23:00
4,06:38:00
5,06:53:00
010,07:09:00
6,07:24:00
7,07:39:00
012,07:54:00
8,08:09:00
9,08:24:00
011,08:38:00
1,08:59:00
2,09:17:00
3,09:37:00
4,09:57:00
5,10:17:00
6,10:37:00
7,10:57:00
8,11:17:00
9,11:37:00
1,11:57:00
2,12:17:00
3,12:37:00
4,12:57:00
5,13:17:00
6,13:37:00
7,13:57:00
8,14:17:00
010,14:33:00
9,14:48:00
1,15:04:00
2,15:19:00
012,15:34:00
3,15:49:00
4,16:04:00
5,16:19:00
011,16:34:00
6,16:49:00
7,17:04:00
8,17:19:00
010,17:34:00
9,17:49:00
1,18:04:00
2,18:19:00
012,18:34:00
3,18:49:00
4,19:03:00
5,19:17:00
011,19:37:00
6,19:57:00
7,20:17:00
8,20:37:00
9,20:57:00
1,21:17:00
2,21:37:00
3,22:03:00
4,22:33:00
6,23:03:00
