brygada,czas
6,05:03:00
7,05:18:00
9,05:33:00
10,05:49:00
1,06:09:00
2,06:29:00
3,06:46:00
4,06:57:00
5,07:09:00
6,07:22:00
015,07:35:00
7,07:48:00
8,08:01:00
016,08:12:00
9,08:24:00
10,08:36:00
601,08:48:00
12,09:00:00
1,09:12:00
013,09:23:00
2,09:34:00
3,09:45:00
014,09:56:00
4,10:08:00
5,10:20:00
6,10:34:00
7,10:48:00
8,11:03:00
9,11:18:00
10,11:33:00
601,11:48:00
12,12:03:00
1,12:18:00
2,12:33:00
3,12:48:00
4,13:03:00
5,13:18:00
6,13:33:00
7,13:48:00
8,14:03:00
9,14:18:00
10,14:33:00
601,14:48:00
12,15:03:00
1,15:20:00
2,15:36:00
3,15:51:00
4,16:07:00
5,16:20:00
016,16:32:00
6,16:44:00
7,16:56:00
8,17:08:00
017,17:20:00
9,17:32:00
10,17:44:00
601,17:56:00
12,18:08:00
014,18:20:00
1,18:32:00
2,18:44:00
013,18:56:00
3,19:06:00
4,19:16:00
5,19:27:00
016,19:39:00
6,19:51:00
7,20:03:00
8,20:17:00
017,20:32:00
9,20:47:00
601,21:02:00
12,21:16:00
1,21:29:00
2,21:43:00
013,21:59:00
3,22:14:00
5,22:29:00
016,22:43:00
7,22:58:00
8,23:19:00
12,23:49:00
