brygada,czas
011,04:46:00
08,05:16:00
4,05:27:00
5,05:39:00
6,05:51:00
09,06:04:00
7,06:16:00
011,06:28:00
1,06:39:00
2,06:49:00
3,06:59:00
08,07:09:00
4,07:19:00
5,07:29:00
6,07:39:00
09,07:49:00
010,07:59:00
7,08:09:00
011,08:19:00
1,08:29:00
2,08:39:00
3,08:49:00
08,08:59:00
4,09:09:00
5,09:19:00
6,09:29:00
010,09:42:00
7,09:57:00
1,10:12:00
2,10:27:00
3,10:42:00
4,10:57:00
5,11:12:00
6,11:27:00
7,11:42:00
1,11:57:00
2,12:12:00
3,12:27:00
4,12:42:00
5,12:57:00
6,13:12:00
7,13:27:00
1,13:42:00
2,13:55:00
3,14:09:00
4,14:19:00
5,14:29:00
09,14:39:00
6,14:49:00
08,14:59:00
7,15:09:00
1,15:19:00
2,15:29:00
010,15:39:00
3,15:49:00
4,15:59:00
5,16:09:00
09,16:19:00
6,16:29:00
08,16:39:00
7,16:49:00
1,16:59:00
2,17:09:00
010,17:19:00
3,17:29:00
4,17:39:00
5,17:49:00
09,17:59:00
6,18:09:00
08,18:20:00
7,18:32:00
1,18:44:00
2,18:59:00
010,19:14:00
3,19:29:00
4,19:44:00
5,19:59:00
6,20:14:00
7,20:29:00
1,20:44:00
2,20:59:00
010,21:13:00
3,21:28:00
5,21:46:00
6,22:06:00
7,22:26:00
010,22:46:00
3,23:16:00
7,23:46:00
