brygada,czas
463,04:45:00
719,05:15:00
466,05:33:00
468,05:48:00
1,06:03:00
09,06:18:00
463,06:30:00
464,06:40:00
465,06:59:00
719,07:11:00
466,07:29:00
467,07:39:00
451,07:50:00
1,08:00:00
09,08:10:00
463,08:30:00
464,08:40:00
465,09:00:00
719,09:10:00
466,09:21:00
467,09:30:00
468,09:45:00
1,10:00:00
462,10:15:00
463,10:30:00
464,10:45:00
465,11:00:00
466,11:15:00
467,11:30:00
468,11:45:00
1,12:00:00
462,12:15:00
463,12:30:00
464,12:45:00
465,13:00:00
466,13:15:00
467,13:30:00
468,13:45:00
720,13:53:00
1,14:00:00
462,14:15:00
463,14:30:00
09,14:38:00
464,14:44:00
465,14:54:00
718,15:04:00
466,15:14:00
467,15:24:00
719,15:33:00
468,15:44:00
1,16:04:00
462,16:14:00
09,16:34:00
464,16:44:00
718,17:04:00
466,17:14:00
719,17:34:00
468,17:44:00
1,18:04:00
462,18:14:00
09,18:34:00
464,18:45:00
465,19:00:00
466,19:15:00
467,19:30:00
468,19:44:00
1,19:59:00
462,20:14:00
463,20:29:00
464,20:44:00
465,20:59:00
466,21:14:00
467,21:29:00
1,21:46:00
462,22:16:00
465,22:46:00
467,23:16:00
1,23:46:00
