brygada,czas
018,04:17:00
028,04:27:00
6,04:37:00
019,04:47:00
020,04:55:00
8,05:03:00
021,05:10:00
10,05:17:00
12,05:25:00
023,05:32:00
14,05:38:00
024,05:43:00
025,05:49:00
026,05:55:00
1,06:01:00
017,06:07:00
2,06:13:00
027,06:20:00
018,06:25:00
3,06:31:00
4,06:36:00
028,06:41:00
5,06:46:00
6,06:51:00
7,06:57:00
019,07:03:00
020,07:09:00
8,07:15:00
021,07:20:00
9,07:25:00
022,07:30:00
10,07:35:00
11,07:40:00
12,07:45:00
13,07:50:00
023,07:55:00
14,08:00:00
024,08:06:00
15,08:11:00
025,08:18:00
026,08:23:00
16,08:28:00
1,08:33:00
017,08:38:00
2,08:45:00
027,08:52:00
018,08:59:00
3,09:04:00
4,09:11:00
028,09:19:00
5,09:25:00
6,09:32:00
7,09:39:00
019,09:47:00
020,09:55:00
8,10:02:00
021,10:10:00
9,10:17:00
10,10:25:00
11,10:33:00
12,10:40:00
13,10:48:00
14,10:55:00
15,11:04:00
025,11:14:00
16,11:24:00
1,11:34:00
2,11:44:00
3,11:54:00
4,12:04:00
5,12:14:00
6,12:24:00
7,12:34:00
8,12:44:00
9,12:54:00
10,13:04:00
11,13:14:00
12,13:24:00
13,13:34:00
14,13:44:00
15,13:54:00
16,14:04:00
1,14:13:00
2,14:21:00
3,14:29:00
024,14:37:00
4,14:45:00
5,14:53:00
6,15:02:00
018,15:11:00
7,15:19:00
8,15:26:00
9,15:34:00
019,15:42:00
10,15:50:00
11,15:58:00
12,16:06:00
020,16:14:00
13,16:22:00
021,16:29:00
14,16:37:00
022,16:45:00
15,16:52:00
16,16:59:00
1,17:06:00
027,17:13:00
2,17:20:00
3,17:28:00
024,17:36:00
4,17:44:00
5,17:52:00
6,18:00:00
018,18:08:00
7,18:15:00
8,18:23:00
9,18:31:00
019,18:39:00
10,18:47:00
11,18:55:00
12,19:02:00
020,19:09:00
13,19:17:00
021,19:25:00
14,19:33:00
022,19:41:00
15,19:49:00
16,19:57:00
1,20:05:00
027,20:13:00
3,20:22:00
4,20:32:00
5,20:43:00
7,20:55:00
8,21:05:00
9,21:15:00
11,21:25:00
12,21:35:00
13,21:47:00
14,22:02:00
15,22:17:00
1,22:32:00
3,22:47:00
4,23:02:00
5,23:17:00
7,23:32:00
9,23:47:00
12,24:02:00
14,24:17:00
