brygada,czas
09,05:06:00
06,05:36:00
1,05:59:00
07,06:15:00
3,06:33:00
08,06:50:00
4,07:06:00
09,07:20:00
5,07:36:00
06,07:52:00
1,08:07:00
2,08:22:00
07,08:37:00
3,08:53:00
08,09:06:00
4,09:21:00
09,09:37:00
5,09:53:00
1,10:11:00
2,10:40:00
3,11:10:00
4,11:40:00
5,12:10:00
1,12:40:00
2,13:10:00
3,13:40:00
4,14:10:00
5,14:30:00
1,14:50:00
09,15:12:00
2,15:32:00
07,15:51:00
3,16:06:00
4,16:21:00
08,16:36:00
5,16:51:00
1,17:06:00
06,17:21:00
09,17:36:00
2,17:51:00
07,18:06:00
3,18:20:00
4,18:35:00
08,18:50:00
5,19:03:00
1,19:18:00
06,19:33:00
09,19:51:00
2,20:11:00
3,20:31:00
4,20:51:00
5,21:11:00
1,21:36:00
09,22:06:00
2,22:36:00
4,23:06:00
5,23:36:00
1,24:06:00
2,24:36:00
