brygada,czas
8,04:14:00
010,04:24:00
3,04:44:00
011,05:04:00
5,05:24:00
09,05:34:00
8,05:44:00
010,06:04:00
2,06:14:00
3,06:23:00
011,06:35:00
64,06:42:00
012,06:48:00
5,07:00:00
6,07:06:00
09,07:11:00
67,07:19:00
8,07:27:00
61,07:35:00
010,07:43:00
2,07:51:00
3,07:59:00
011,08:07:00
64,08:15:00
012,08:23:00
5,08:31:00
6,08:39:00
09,08:47:00
67,08:55:00
8,09:03:00
61,09:11:00
2,09:23:00
3,09:35:00
64,09:47:00
5,09:59:00
6,10:11:00
67,10:23:00
8,10:35:00
61,10:47:00
2,10:59:00
3,11:11:00
64,11:23:00
5,11:35:00
6,11:47:00
67,11:59:00
8,12:11:00
61,12:23:00
2,12:35:00
3,12:47:00
64,12:59:00
5,13:11:00
6,13:23:00
67,13:35:00
8,13:47:00
61,13:59:00
2,14:12:00
3,14:24:00
64,14:36:00
011,14:42:00
5,14:48:00
6,15:00:00
012,15:06:00
09,15:11:00
67,15:19:00
8,15:27:00
010,15:35:00
61,15:43:00
2,15:51:00
3,15:59:00
64,16:07:00
011,16:15:00
5,16:23:00
6,16:31:00
012,16:39:00
09,16:47:00
67,16:55:00
8,17:03:00
010,17:11:00
61,17:19:00
2,17:27:00
3,17:35:00
64,17:43:00
011,17:51:00
5,17:59:00
6,18:07:00
012,18:14:00
09,18:23:00
8,18:35:00
010,18:47:00
2,18:59:00
64,19:11:00
011,19:23:00
6,19:35:00
012,19:47:00
09,19:59:00
8,20:11:00
010,20:24:00
2,20:44:00
011,21:04:00
6,21:24:00
09,21:44:00
010,22:04:00
2,22:24:00
011,22:44:00
6,23:04:00
09,23:24:00
