brygada,czas
6,04:35:00
2,05:05:00
4,05:25:00
09,05:40:00
5,05:54:00
6,06:09:00
023,06:17:00
7,06:24:00
024,06:32:00
011,06:39:00
025,06:44:00
1,06:49:00
026,06:54:00
2,06:58:00
027,07:03:00
3,07:08:00
028,07:13:00
4,07:18:00
08,07:27:00
09,07:37:00
5,07:47:00
010,07:57:00
6,08:07:00
7,08:17:00
011,08:27:00
1,08:37:00
012,08:47:00
2,08:58:00
3,09:08:00
4,09:23:00
09,09:38:00
5,09:53:00
6,10:08:00
7,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
6,11:53:00
7,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:53:00
08,14:08:00
1,14:18:00
2,14:28:00
013,14:38:00
3,14:48:00
4,14:58:00
010,15:08:00
5,15:18:00
6,15:28:00
011,15:38:00
028,15:43:00
7,15:48:00
029,15:53:00
08,15:58:00
030,16:03:00
1,16:08:00
021,16:13:00
2,16:18:00
022,16:23:00
012,16:28:00
023,16:33:00
013,16:38:00
024,16:43:00
3,16:48:00
025,16:53:00
4,16:58:00
026,17:03:00
010,17:08:00
027,17:13:00
5,17:18:00
028,17:23:00
6,17:28:00
029,17:33:00
011,17:38:00
030,17:46:00
7,17:53:00
021,18:01:00
1,18:08:00
022,18:16:00
2,18:23:00
012,18:31:00
013,18:38:00
3,18:53:00
4,19:08:00
5,19:23:00
011,19:38:00
7,19:53:00
1,20:08:00
2,20:23:00
3,20:38:00
4,20:55:00
5,21:10:00
011,21:25:00
7,21:45:00
2,22:05:00
4,22:35:00
011,23:05:00
