brygada,czas
1,04:35:00
03,05:00:00
1,05:20:00
03,05:40:00
1,06:00:00
03,06:23:00
2,06:43:00
1,07:03:00
03,07:23:00
2,07:43:00
1,08:03:00
03,08:23:00
2,08:43:00
1,09:09:00
2,09:39:00
1,10:09:00
2,10:39:00
1,11:09:00
2,11:39:00
1,12:09:00
2,12:39:00
1,13:09:00
2,13:39:00
1,14:04:00
03,14:24:00
2,14:44:00
1,15:04:00
03,15:24:00
2,15:44:00
1,16:04:00
03,16:24:00
2,16:44:00
1,17:04:00
03,17:24:00
2,17:44:00
1,18:04:00
03,18:24:00
2,18:44:00
1,19:09:00
2,19:37:00
1,20:07:00
2,20:37:00
1,21:07:00
2,21:35:00
1,22:05:00
2,22:35:00
1,23:05:00
2,23:35:00
