brygada,czas
5,05:00:00
1,05:20:00
2,05:37:00
4,05:52:00
5,06:07:00
1,06:22:00
06,06:32:00
2,06:42:00
3,06:52:00
4,07:02:00
07,07:12:00
5,07:22:00
1,07:32:00
06,07:42:00
2,07:52:00
3,08:02:00
4,08:12:00
07,08:22:00
5,08:32:00
1,08:42:00
06,08:52:00
2,09:02:00
3,09:17:00
4,09:32:00
5,09:47:00
1,10:02:00
2,10:17:00
3,10:32:00
4,10:47:00
5,11:02:00
1,11:17:00
2,11:32:00
3,11:47:00
4,12:02:00
5,12:17:00
1,12:32:00
2,12:47:00
3,13:02:00
4,13:17:00
5,13:32:00
1,13:47:00
2,14:02:00
3,14:17:00
4,14:32:00
5,14:47:00
1,15:02:00
2,15:15:00
06,15:25:00
3,15:35:00
4,15:45:00
07,15:55:00
5,16:05:00
1,16:16:00
2,16:26:00
06,16:36:00
3,16:46:00
4,16:56:00
07,17:06:00
5,17:16:00
1,17:26:00
2,17:36:00
06,17:46:00
3,17:56:00
4,18:06:00
07,18:16:00
5,18:26:00
1,18:36:00
2,18:47:00
3,19:02:00
4,19:17:00
5,19:32:00
1,19:47:00
2,20:02:00
3,20:17:00
4,20:32:00
5,20:47:00
1,21:02:00
4,21:20:00
5,21:40:00
1,22:00:00
5,22:20:00
1,22:40:00
5,23:00:00
1,23:20:00
5,23:40:00
1,24:10:00
