brygada,czas
016,04:54:00
7,05:13:00
034,05:23:00
017,05:32:00
9,05:38:00
037,05:43:00
018,05:53:00
035,06:03:00
11,06:08:00
019,06:13:00
26,06:20:00
13,06:27:00
27,06:33:00
020,06:41:00
032,06:48:00
1,06:54:00
033,07:00:00
015,07:06:00
28,07:11:00
3,07:16:00
034,07:20:00
4,07:24:00
29,07:28:00
016,07:32:00
036,07:36:00
5,07:40:00
21,07:44:00
6,07:48:00
037,07:52:00
7,07:56:00
22,08:00:00
8,08:04:00
035,08:08:00
017,08:12:00
23,08:16:00
9,08:20:00
24,08:24:00
10,08:28:00
031,08:32:00
018,08:36:00
25,08:40:00
11,08:44:00
26,08:48:00
019,08:52:00
033,08:56:00
12,09:00:00
27,09:04:00
13,09:07:00
28,09:11:00
020,09:15:00
032,09:18:00
14,09:23:00
29,09:26:00
1,09:30:00
30,09:35:00
2,09:40:00
21,09:46:00
3,09:52:00
22,09:58:00
036,10:00:00
4,10:04:00
23,10:10:00
5,10:16:00
24,10:22:00
6,10:28:00
25,10:34:00
7,10:40:00
26,10:46:00
8,10:52:00
27,10:58:00
9,11:04:00
28,11:10:00
10,11:16:00
29,11:22:00
11,11:28:00
30,11:34:00
12,11:40:00
21,11:46:00
13,11:52:00
22,11:58:00
14,12:04:00
23,12:10:00
1,12:16:00
24,12:22:00
2,12:28:00
25,12:34:00
3,12:40:00
26,12:46:00
4,12:52:00
27,12:58:00
5,13:04:00
28,13:10:00
6,13:16:00
29,13:22:00
7,13:28:00
30,13:34:00
8,13:40:00
21,13:46:00
9,13:52:00
22,13:58:00
017,14:01:00
10,14:05:00
23,14:11:00
11,14:17:00
24,14:24:00
12,14:29:00
25,14:36:00
13,14:41:00
034,14:44:00
26,14:48:00
14,14:53:00
27,15:00:00
1,15:06:00
28,15:11:00
2,15:16:00
29,15:20:00
3,15:24:00
30,15:28:00
4,15:32:00
037,15:36:00
015,15:40:00
031,15:44:00
5,15:48:00
032,15:52:00
6,15:56:00
033,16:00:00
016,16:04:00
23,16:08:00
7,16:12:00
21,16:16:00
8,16:20:00
24,16:24:00
9,16:28:00
22,16:32:00
017,16:36:00
034,16:40:00
10,16:44:00
036,16:48:00
018,16:52:00
27,16:56:00
11,17:00:00
25,17:04:00
12,17:08:00
28,17:12:00
019,17:16:00
26,17:20:00
13,17:24:00
30,17:28:00
14,17:32:00
035,17:36:00
020,17:40:00
031,17:44:00
1,17:48:00
29,17:52:00
2,17:56:00
033,18:00:00
3,18:04:00
037,18:07:00
4,18:11:00
21,18:14:00
015,18:19:00
032,18:23:00
5,18:29:00
6,18:32:00
22,18:34:00
036,18:38:00
016,18:41:00
23,18:47:00
7,18:52:00
25,18:58:00
9,19:04:00
24,19:11:00
017,19:16:00
26,19:22:00
018,19:28:00
27,19:32:00
035,19:34:00
11,19:40:00
12,19:45:00
29,19:48:00
019,19:52:00
30,19:55:00
033,19:58:00
13,20:05:00
21,20:09:00
14,20:15:00
032,20:21:00
1,20:27:00
22,20:33:00
2,20:39:00
23,20:45:00
25,20:49:00
4,20:53:00
24,21:03:00
5,21:13:00
26,21:23:00
7,21:33:00
035,21:43:00
9,21:53:00
033,22:03:00
017,22:13:00
018,22:19:00
032,22:23:00
11,22:33:00
24,22:43:00
13,22:53:00
1,23:14:00
2,23:34:00
5,23:55:00
