brygada,czas
25,04:44:00
24,05:44:00
25,06:47:00
24,07:49:00
25,08:51:00
24,09:44:00
25,10:42:00
24,11:44:00
25,12:43:00
24,13:41:00
25,14:44:00
24,15:45:00
25,16:44:00
24,17:45:00
25,18:44:00
24,19:44:00
25,20:46:00
24,21:44:00
25,22:39:00
21,23:12:00
24,23:41:00
