brygada,czas
1,05:22:00
3,05:37:00
4,05:47:00
5,05:57:00
6,06:07:00
1,06:18:00
2,06:28:00
3,06:38:00
4,06:48:00
5,06:57:00
6,07:06:00
7,07:15:00
1,07:22:00
08,07:30:00
2,07:37:00
09,07:44:00
3,07:50:00
011,07:58:00
4,08:05:00
012,08:11:00
5,08:17:00
6,08:25:00
770,08:31:00
7,08:37:00
1,08:43:00
08,08:50:00
2,08:57:00
3,09:07:00
4,09:16:00
5,09:27:00
6,09:36:00
770,09:45:00
7,09:55:00
1,10:05:00
2,10:15:00
3,10:24:00
4,10:34:00
5,10:44:00
6,10:54:00
770,11:04:00
7,11:14:00
1,11:24:00
2,11:34:00
3,11:44:00
4,11:54:00
5,12:04:00
6,12:14:00
7,12:24:00
1,12:34:00
2,12:44:00
3,12:54:00
4,13:05:00
5,13:15:00
6,13:25:00
7,13:35:00
1,13:45:00
2,13:55:00
3,14:05:00
4,14:16:00
5,14:26:00
6,14:36:00
7,14:44:00
1,14:52:00
08,14:58:00
09,15:04:00
2,15:10:00
010,15:17:00
3,15:22:00
011,15:28:00
4,15:34:00
012,15:40:00
5,15:46:00
6,15:52:00
013,15:58:00
7,16:04:00
1,16:10:00
08,16:16:00
09,16:23:00
2,16:29:00
010,16:35:00
3,16:41:00
011,16:47:00
4,16:53:00
012,16:59:00
5,17:05:00
6,17:11:00
013,17:17:00
7,17:23:00
1,17:29:00
08,17:35:00
09,17:41:00
2,17:47:00
010,17:53:00
3,17:59:00
011,18:05:00
4,18:11:00
012,18:17:00
5,18:22:00
6,18:28:00
013,18:35:00
7,18:42:00
1,18:50:00
08,18:57:00
09,19:04:00
2,19:10:00
3,19:16:00
011,19:24:00
4,19:33:00
5,19:42:00
6,19:52:00
7,20:02:00
1,20:12:00
2,20:22:00
3,20:32:00
4,20:42:00
5,20:52:00
6,21:02:00
7,21:12:00
1,21:22:00
2,21:32:00
3,21:42:00
4,21:53:00
5,22:07:00
7,22:22:00
2,22:37:00
4,22:52:00
216,23:07:00
7,23:21:00
218,23:36:00
2,23:51:00
