brygada,czas
3,04:17:00
5,04:47:00
011,05:07:00
1,05:22:00
2,05:37:00
010,05:47:00
770,05:57:00
3,06:07:00
4,06:15:00
08,06:28:00
5,06:39:00
011,06:59:00
1,07:15:00
2,07:35:00
010,07:51:00
3,08:11:00
4,08:31:00
5,08:56:00
1,09:25:00
2,09:55:00
3,10:25:00
4,10:55:00
5,11:25:00
1,11:55:00
2,12:25:00
3,12:55:00
4,13:25:00
5,13:45:00
09,14:06:00
1,14:21:00
06,14:36:00
2,14:51:00
07,15:06:00
3,15:23:00
4,15:38:00
08,15:53:00
5,16:09:00
09,16:24:00
1,16:39:00
06,16:54:00
2,17:08:00
07,17:23:00
3,17:40:00
4,18:00:00
08,18:18:00
5,18:38:00
1,18:58:00
2,19:25:00
3,19:55:00
4,20:25:00
5,20:55:00
1,21:24:00
2,21:54:00
663,22:24:00
4,22:55:00
662,23:55:00
