brygada,czas
010,05:30:00
3,06:00:00
4,06:10:00
012,06:30:00
7,06:45:00
8,06:59:00
013,07:09:00
9,07:18:00
010,07:28:00
1,07:38:00
2,07:48:00
3,07:58:00
4,08:08:00
5,08:18:00
011,08:30:00
6,08:45:00
7,09:00:00
8,09:15:00
9,09:30:00
1,09:45:00
2,10:00:00
3,10:15:00
4,10:30:00
5,10:45:00
6,11:00:00
7,11:15:00
8,11:30:00
9,11:45:00
1,12:00:00
2,12:15:00
3,12:30:00
4,12:45:00
5,13:00:00
6,13:15:00
7,13:30:00
8,13:45:00
9,14:00:00
1,14:12:00
2,14:24:00
3,14:35:00
4,14:45:00
013,14:55:00
5,15:05:00
6,15:15:00
7,15:25:00
010,15:35:00
8,15:45:00
011,15:55:00
9,16:05:00
1,16:15:00
2,16:25:00
3,16:35:00
014,16:45:00
4,16:55:00
013,17:05:00
5,17:15:00
6,17:25:00
7,17:35:00
010,17:45:00
8,17:55:00
011,18:05:00
9,18:15:00
1,18:25:00
2,18:35:00
3,18:45:00
014,18:57:00
4,19:07:00
013,19:17:00
6,19:30:00
7,19:45:00
8,20:00:00
9,20:15:00
1,20:30:00
2,20:45:00
3,21:00:00
4,21:15:00
6,21:30:00
8,21:50:00
9,22:10:00
2,22:40:00
4,23:10:00
